Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.6929720903997443,-0.8513517104631387,-0.7535831796220374,-0.8629168960989205,-0.07883961528415731,0.1947562675971896,-0.6967219301284593,-0.8264374815491619,-0.9752692690535618,0.8128928020661437,0.5909295428961653,-0.017937403032270097,1.103642383467171,0.409922193055057,-0.056344581053629716,0.6049017515990367,3
-0.5773576484758964,-0.7665947386884685,-0.9711278534967369,-0.17385493579782285,-1.4772436877036679,-1.951563917265588,-0.581059839621696,-0.6522715701955689,0.45107313021838963,0.6851145501170544,1.2971254350649264,1.704601244874503,-0.0034640643403078394,1.6748889540226706,1.7736168121752978,0.7206659498654386,5
-0.34821160011472,-0.48999477105609546,-0.6414137254162283,0.09082653759710468,-1.2077161417181643,-1.3358493203798858,-0.355554077235,-0.32971761063611643,1.0875549350930531,1.0343170467373406,1.3934056610590384,1.3092291393628022,-0.33096643270011517,0.9738372862785192,1.3334047530163933,0.37727771190061393,5
-0.242089424834354,0.015650822681636235,0.3915981010607347,-0.7613959004832274,2.1141462645099454,1.404283866136684,-0.23696596117601562,-0.18894821592284164,1.0665733365561778,-0.7445280160851355,-1.5117581220834617,-1.8793406542982554,1.005294851218901,-1.1360485804079874,-1.7772267415156278,-2.3916624980915073,4
0.7623835971726625,1.0121525165152019,1.1713671235642928,0.671056778085927,0.9138026446661319,0.896223116900977,0.7938694776237207,0.9593017913066445,0.7528818039291921,-2.7573552854219114,-0.8219752426471671,-1.0209227389932698,-0.8752155507031268,-1.1770018870844956,-1.0167298421921827,-2.9511895543469238,2
3.584625681406463,2.9811264805266395,2.7177198642400793,3.62261881209055,-0.2814691370536931,-0.0019187036147753102,3.5521025990398765,3.3060367153857806,0.6154322843109418,0.9344225815225957,0.28868372240552953,0.18891768349213822,-2.720843317476163,-1.309130672908919,0.1513509176773648,0.424000183601694,1
-0.8502432420539804,-1.0617166084971301,-1.0997019794980263,-0.9693839832208352,-0.6445729520575934,-0.4232992864461061,-0.8498169682170856,-1.0785422487031293,0.4057715094846617,0.10014951251419447,0.39172999585590873,0.610346300754116,1.3037050739770908,1.210944041098501,0.5846762613663434,0.8926339864053154,3
-0.9668478844550261,-1.2833488023821182,-1.2234061696965088,-1.2452976183693376,-0.4483298881076904,-0.1832857060817017,-0.9660844433208602,-1.2791107916727502,-0.6308541951821985,0.09279328524793948,0.8145500263016088,0.38499412705997194,1.9088041762524803,1.2708046795244727,0.3512628959930231,0.8829379254829693,3
3.4093943417865025,2.898336147041053,2.536877441250693,3.628889112652252,-0.4579135726153528,-0.19429873031029865,3.3811823478170298,3.1818566317666783,0.2377711867243311,0.8057888957872762,0.15260349045148563,0.3463844953225888,-2.706501465833225,-1.2250196317201936,0.3116641499375001,-0.7969166823082748,1
0.6118731246386041,0.8029227564960507,0.9726372930202709,0.5344498012895371,0.8080833132824937,0.8371765838740447,0.6229828588784855,0.8038010755557531,0.880880675503676,-1.1592630123270231,-0.4700380109152374,-0.8867162247470959,-0.7804427525782682,-1.0651594308010017,-0.892708333890228,-1.1927650625698367,2
-0.42336440184962526,-0.49010221210276705,-0.5092289773353054,-0.33044723597404696,-0.43628591132116906,-0.1695417724539188,-0.4269894596823292,-0.4325223631532372,-0.0954639535415045,0.5460875967412064,0.5687424697254021,0.3684312623211765,0.21379738762054049,0.34522273955327565,0.33426167264743,0.7766119498488655,6
-0.5076680217875994,-0.6219837612177637,-0.5778534374256143,-0.4958857955589091,-0.3213445434377114,-0.04354960821976589,-0.5096244571743668,-0.5512185290742724,-0.28608601787412175,0.33994481186881387,0.7838343612297001,0.2373659629087228,0.467952641870871,0.35078068079171815,0.20047180263605222,0.6131788221403571,3
-0.851779760035839,-1.0490479076895405,-0.9943913162882084,-1.0957449166036486,-0.19125350654200793,0.08859983294770887,-0.8475299597394875,-1.0811033503039504,-0.1525088318565431,-0.7374013237037913,0.2385449016124659,0.07892764350301916,1.600005104511914,0.7521856065182598,0.04050419976283003,-0.0745877785354559,3
0.7354433152240754,1.216935151472103,1.1385380552511446,0.5854792051624039,0.9873925790592242,0.9356255595894452,0.7510217011463679,0.9318093532363588,-0.2887648250132955,-1.4906901511196553,-2.0226847672349018,-1.0036505148925832,-0.8562824350394509,-1.1605914830089195,-1.000846104281966,-0.047180701397486806,0
-0.2120419620780084,0.055207813256366964,0.49313525813333825,-0.8125222017685058,2.445138805369128,1.5060719036934276,-0.21719006434031432,-0.14996269950410665,-2.2022419544983967,0.6150157851260033,-1.520365890769934,-2.042173423393918,1.0416287373585484,-1.2274457870670363,-1.9150885285580297,-0.4802987685928677,4
-0.0626241245532717,0.30002858782309394,0.6210512491108312,-0.5989804922587003,2.2128708243190283,1.4359881453031809,-0.06285062458005364,0.03867576557408634,1.1516963979426706,-0.07190262270146854,-1.8838158541088867,-1.8780958579689309,0.6444314752537639,-1.2273832474674948,-1.77616498297304,0.25859727894379364,4
-0.40069222540620086,-0.547316905130554,-0.642541646154352,-0.08211724717800796,-1.005641978509212,-0.9616779483543095,-0.40788621239886264,-0.40122092408103227,0.3604183705705268,1.0677501278193497,1.3362161436776272,1.0557883888726238,-0.12853332704448225,0.8396180730904587,1.0575457300886957,0.885721105886278,5
-0.4934637666664179,-0.6055452810769422,-0.5853370053133365,-0.4329296740934497,-0.4299713351434441,-0.16237840858866776,-0.5003418933535274,-0.5309560834600268,0.7832168483955539,1.1247640156609024,0.801140963354678,0.34066312600703974,0.3853486083065513,0.4092910307890061,0.30580596463348153,0.06847964461890575,3
-0.7746465573465382,-0.9555041268370393,-0.9138896459506922,-0.9362506850205878,-0.295665761516027,-0.016622796825541776,-0.774850175620524,-0.9549729344199892,-0.7464097849479674,0.18787839811429916,0.4617152544533371,0.20724306470128256,1.2486279516677337,0.7184526213415118,0.1699094764193967,0.5303347560326147,3
4.746130841159427,3.795865951490253,3.708722673360944,4.068695142471461,0.29167688053970975,0.5001104780552358,4.699171880465776,4.0826497641351915,1.4079469095223247,1.1551435269123764,-0.09453613921593297,-0.39367177886878113,-2.8786620950952493,-1.6358073511645577,-0.4251856245970812,0.1322257364684094,1
-0.30969621603613157,-0.36177556022765966,-0.3218916576419571,-0.22504264335288224,-0.24549650630295144,0.03477100801977467,-0.31105830935467205,-0.27805475690064724,0.8492220422134732,0.1510209950147311,0.6732449948156078,0.14364801139874198,0.0801448843032918,0.06661348233529117,0.10561595789797017,0.1857639806567458,6
0.4537142070392942,0.7992697609092019,0.7942813723193044,0.42103512233362994,0.6948829008735885,0.7705463889568609,0.49211888849121715,0.6350977512199053,-1.3317720087003484,-3.691049269184003,-1.3769067520830052,-0.8282563095003621,-0.6323772597011657,-0.9755240413812364,-0.838251736224749,-2.5741632497520075,2
-0.7373262428093954,-0.8929640949742038,-0.9119564577729414,-0.8028684433112723,-0.5126298577765901,-0.25850869704549734,-0.7353320144267332,-0.8956338259622499,-0.8070471883469547,-0.26620646309880114,0.3810747143368069,0.43333133536365526,1.0072992355725618,0.8404333572722814,0.40100008085695943,0.06312174975750948,3
-0.4603432679463551,-0.5472234781334484,-0.5143808106073924,-0.4257160558093376,-0.30611056229437833,-0.02752355140594126,-0.46364886027912244,-0.4841298807059648,-0.9152178351679835,0.5235019985896979,0.6581063216062966,0.21048212520249263,0.369292422894937,0.274333307665956,0.17319243837685613,0.2538020180639604,3
0.9085576745134756,1.0842407874822826,1.0844831585561059,0.9942915783810706,0.3602403688267054,0.5501505591567323,0.8965494317723536,1.1060249121596355,1.312350245721462,0.7067067045250608,-0.44774242849753887,-0.46505213490598396,-1.224132371372796,-0.9813852744663868,-0.4940288086041118,-0.14437740574717153,2
-0.16017594397927096,-0.24292240585911168,-0.34860246498644615,0.22394132155935567,-0.876045391640621,-0.7516885799822796,-0.16754852738539064,-0.08352090338484072,0.4499313175893937,0.8673755616734684,1.1497902159096522,0.8895946601152102,-0.4968063092954771,0.43722590255798305,0.8793337712799705,0.8451050901287723,5
0.18803317555392485,0.5036340426164565,-0.026035311890242354,0.738666474966417,-0.9453942410482287,-0.8614482962988321,0.19524500861241545,0.33784537830186956,0.3236937801778996,-0.9010254281984321,-1.3437282579300218,0.9568752426634012,-1.0065245479149514,0.17862592851961334,0.9512237413532247,0.18366414097244443,0
-0.6556517758626015,-0.782907092383197,-0.7860996324956727,-0.6989097430030826,-0.41856226147357367,-0.14950917865288796,-0.6561275296510928,-0.7692716418402044,0.8139383809452834,0.1711637720849042,0.4355680456456913,0.3414869600215178,0.8067104119591398,0.6332739301576465,0.30664934392257165,0.5293666950053958,3
-0.8909097513071709,-1.1755013482726704,-1.161350363651248,-1.0218960716109458,-0.6942247755320893,-0.489255318818918,-0.8893014969332648,-1.147032071843767,1.3449047190652954,-0.14622620891618582,0.9417276906542192,0.6374656588276015,1.4451156325374408,1.3255021803851474,0.6130290826038209,-0.16416109910682658,3
-0.18482852137709085,-0.14385241812778266,-0.05801064255331332,-0.19146413510608168,0.1792458406869528,0.41397752079509303,-0.17693198863906523,-0.11496929462102626,0.8703610560669691,-1.0909137081723854,0.12191775839190133,-0.2999822280757545,0.047525183215606476,-0.3264329548833411,-0.3342313445303193,-0.3336507733661413,6
-0.7287558869550286,-0.9230242312930971,-0.9730642126252539,-0.6896427065925778,-0.8120347946641131,-0.6553209333469874,-0.7307916299491487,-0.882153411260809,-0.17336474464811139,0.5187985459704781,0.7997015375259334,0.7839749221104927,0.8066681826566685,1.1241441184128018,0.7671804624860196,-0.022955056985160358,5
0.978520459954103,1.1573801121668068,1.2511060633802957,0.962639517469195,0.6349977336415985,0.7337811012918143,0.9906194716523817,1.1748535867947612,0.06406697727349016,-1.1409939119461072,-0.4930612554489948,-0.7280048286096141,-1.1846120046264705,-1.1210698928069944,-0.7442534338684017,-0.7728912681764036,2
-0.268790692874652,-0.23456068961811374,-0.09992006390429792,-0.376652592090288,0.397214471982278,0.5763957314249075,-0.2734908318623619,-0.22390676991359773,0.9454347861355593,0.5929985795994146,0.042938314020381604,-0.48939283730001565,0.29683732320792877,-0.37367042730205896,-0.517414715835993,0.20594430767254987,6
0.5248379171773259,0.8187446184559716,0.2877293760198569,1.1437830672675193,-0.909161626024968,-0.8033813299405762,0.5330496137447011,0.7116691229253125,0.8679955675033818,-0.9263796989862881,-1.070075221325656,0.9117211951555911,-1.3529628833537972,-0.07785606633223592,0.9029377634016129,0.20722959607644828,0
-0.5552659343811741,-0.7146026147989143,-0.7775924912365526,-0.37967340045538245,-0.8676713605775996,-0.7388197076647633,-0.5560709087561755,-0.619935369854169,0.39236447843695965,0.17629471455113055,1.071986410095258,0.8680690821227688,0.2939207248583405,0.9057928690289853,0.856407006768209,0.48102466566942326,3
0.01194821483293144,0.45260421679709495,0.011320944765672995,0.22467435362350424,-0.28877226967271674,-0.009466819600620678,0.029605056374611142,0.12980339321790257,-0.8778908680070885,-2.134805919488685,-2.237373460720935,0.19686363754235806,-0.4878592923087356,-0.17324449338326994,0.15939480603011175,0.42777588216857226,0
-0.4668307883142025,-0.5443459266225795,-0.46646715966301555,-0.5134980498619766,-0.07865830417194093,0.19492187826765223,-0.4700053985477407,-0.4932563935587204,0.9315898946889384,0.5075950100120159,0.5590157841386565,-0.013686723336891611,0.4916718093249913,0.12336197277073947,-0.05210975767019048,0.7608737534673345,3
0.5416713252896876,0.6934730293862331,0.431187310603203,0.9917703696088757,-0.5549756983941956,-0.30981395592849303,0.5377581606103442,0.7296205149525189,0.5998390724599748,0.15989027137899442,-0.2302194661059329,0.4825012986438076,-1.2268109921573405,-0.3389006734572009,0.45177855536550166,0.09206052454977846,0
0.5840109319009019,0.7882453752506804,0.8925994597195017,0.5589498050201344,0.6509352943976764,0.7436718593231593,0.586996107833927,0.7744901220781661,-0.4412217094357341,-0.45755013437137293,-0.5470808024436031,-0.7488446514027195,-0.8084275813997571,-0.9914706031648103,-0.7638570303926606,-1.0331299310933153,2
0.053707359095443545,0.27034683084248007,0.5556015154257746,-0.25288315497568215,1.390189846799242,1.1294393872452246,0.05072625231478192,0.18001960046765303,-1.2017487014935975,0.21585988813678647,-0.8423489147709331,-1.3404811343230572,0.14970158122141058,-1.0357213220546284,-1.3064592332145977,-0.9866497717012797,4
-0.38703428778968013,-0.4029394951526148,-0.2867358407955804,-0.4684797026747696,0.19473819747227414,0.42615991355468436,-0.3809129653542496,-0.3824860366649221,-0.2486532026811235,-0.9205558178690052,0.21805724405590365,-0.32867565422538475,0.4650111229582023,-0.16965191682539887,-0.36215879987466537,-0.8294489398158678,6
-0.019328462308901014,0.10748021813723974,0.25820802515973146,-0.07644132876555758,0.5595381366070437,0.6858719728723064,-0.0030520793863853994,0.09181459337310212,-1.5104334759773326,-2.0045975609218933,-0.3081480459223442,-0.7226363231669687,-0.037242603136667385,-0.6825693405528638,-0.7391979782659355,-2.9972659646380397,4
1.1933598186619738,1.3669368666758301,1.0793705991199996,1.5611533860185471,-0.2803767231702516,-0.0007925593523716321,1.1961811748153177,1.3809802103269255,-1.0953658317497548,-0.4456569966630021,-0.5712843657848218,0.18734394563511733,-1.6646926902531733,-0.7759756000052488,0.14975835967638185,0.4100753650634737,0
-0.6682853681578831,-0.9293492389971815,-1.1193088560944704,-0.2660844623371951,-1.6397924411455629,-2.4122913631403136,-0.673481888098749,-0.788518435436566,0.3747046637759988,1.0547277341189747,1.732034195363515,1.9519737521784577,0.12353109373184593,2.0960780365262095,2.0551601148010277,0.7161108814018842,5
-0.4153403634999194,-0.3494805674084937,-0.25675088504055754,-0.5795306158479604,0.44120566107908216,0.6069710637554646,-0.40607005860782885,-0.4214152455480168,-1.7103256565129692,-1.4006369604784181,-0.5028890160319235,-0.5627138208667375,0.6483593977402151,-0.29152748544185497,-0.5875841582022552,-1.0068814095558074,6
0.05012215047110686,0.3592659753382283,0.805539933240688,-0.5234457540156668,2.407053581362165,1.4949922963284492,0.04097283380737822,0.17573053507731232,-2.6709075798755237,0.9199335000615152,-1.4269022615793168,-1.9904651380309688,0.5095525639795887,-1.3263615829517563,-1.8715309119903731,0.6864248979789531,4
-0.9119088303925715,-1.1907019207018366,-1.120433919488638,-1.1699032425733922,-0.3447848897979663,-0.06850756529348093,-0.9138195731122211,-1.1829917241737027,-0.649477802854335,0.6889796442264182,0.751049645917206,0.2710736512999016,1.733114780604371,1.0398904350876221,0.23475397320396196,0.8970219700515427,3
0.5687140417703986,0.7510380736531677,0.9401814418741367,0.48830682773460493,0.8247227013741966,0.8466678271057525,0.571155210878799,0.7583252932751174,0.9324034803490521,-0.4095531498212398,-0.4163980796332356,-0.9117793049974939,-0.7243189010863215,-1.060150174234008,-0.9159745821515969,-1.6109071102905432,2
-0.3374218293976686,-0.1652705572143609,0.05314224551666391,-0.6664784269910319,1.2210502390290552,1.0522720094559515,-0.3194664287576063,-0.3151767661997903,-1.9562808664204736,-2.570945610569466,-1.1161940115999638,-1.262592241316859,0.8514986716593334,-0.7634757363911288,-1.2365648707668033,-2.9105238308419166,4
-0.9223230078251685,-1.2220279928315174,-1.1465300650323187,-1.1740808104529028,-0.3977432713087033,-0.12626641889251855,-0.9245483334703651,-1.2009812691578572,-0.7202067150441853,0.7776908017255725,0.9187086187372401,0.326608543831598,1.7455440041672285,1.1126155823777146,0.2914259840319768,0.8088431071747978,3
1.1078952740265955,1.242688303224404,1.4485244706738991,1.0118465794084246,0.8485077789717423,0.8601048733870091,1.1074923313531675,1.2998941500511856,0.7431698341066577,-0.2131600966864017,-0.31478310662033976,-0.9237927140085461,-1.214881895857716,-1.2416156792794024,-0.9271095884914843,-1.3210994838302228,2
0.12780167066506845,0.4877607958081275,0.9150445395339032,-0.4477982874498757,2.450864875049703,1.5077242887660116,0.11977372885167781,0.26775427170208277,-3.2222837936782507,0.7415483047755725,-1.6536472530072452,-2.02726193631061,0.4022037860428676,-1.37303012310102,-1.9025486133322564,0.2852697964194314,4
